    2062., -10730.08303, -10730.08303, 117479.66446
    2063., -10611.87990, -10611.87990, 119354.66446
    2064., -10493.67678, -10493.67678, 121229.66446
    2065.,  10444.82603, -10444.82603, 123165.14419
    2066.,  10320.15135, -10320.15135, 125142.79934
    2067.,  10195.47667, -10195.47667, 127120.45449
    2068.,  10070.80200, -10070.80200, 129098.10963
    2069.,  10444.82603,  10444.82603, 123165.14419
    2070.,  10320.15135,  10320.15135, 125142.79934
    2071.,  10195.47667,  10195.47667, 127120.45449
    2072.,  10070.80200,  10070.80200, 129098.10963
    2073., -10444.82603,  10444.82603, 123165.14419
    2074., -10320.15135,  10320.15135, 125142.79934
    2075., -10195.47667,  10195.47667, 127120.45449
    2076., -10070.80200,  10070.80200, 129098.10963
    2077., -10444.82603, -10444.82603, 123165.14419
    2078., -10320.15135, -10320.15135, 125142.79934
    2079., -10195.47667, -10195.47667, 127120.45449
    2080., -10070.80200, -10070.80200, 129098.10963
    2081.,  -9807.42257,  -9807.42257, 130954.80532
    2082.,  -9695.69100,  -9695.69100, 132727.15018
    2083.,  -9583.95942,  -9583.95942, 134499.49503
    2084.,  -9472.22785,  -9472.22785, 136271.83988
    2085.,  -9807.42257,   9807.42257, 130954.80532
    2086.,  -9695.69100,   9695.69100, 132727.15018
    2087.,  -9583.95942,   9583.95942, 134499.49503
    2088.,  -9472.22785,   9472.22785, 136271.83988
    2089.,   9807.42257,  -9807.42257, 130954.80532
    2090.,   9695.69100,  -9695.69100, 132727.15018
    2091.,   9583.95942,  -9583.95942, 134499.49503
    2092.,   9472.22785,  -9472.22785, 136271.83988
    2093.,   9807.42257,   9807.42257, 130954.80532
    2094.,   9695.69100,   9695.69100, 132727.15018
    2095.,   9583.95942,   9583.95942, 134499.49503
    2096.,   9472.22785,   9472.22785, 136271.83988
    2097.,   9429.84865,  -9429.84865, 138104.66446
    2098.,   9311.64553,  -9311.64553, 139979.66446
    2099.,   9193.44240,  -9193.44240, 141854.66446
    2100.,   9075.23928,  -9075.23928, 143729.66446
    2101.,   8957.03615,  -8957.03615, 145604.66446
    2102.,   8838.83303,  -8838.83303, 147479.66446
    2103.,   8720.62990,  -8720.62990, 149354.66446
    2104.,   8602.42678,  -8602.42678, 151229.66446
    2105.,   8476.76954,  -8476.76954, 153098.16400
    2106.,   8359.26199,  -8359.26199, 154962.13045
    2107.,   8241.75444,  -8241.75444, 156826.09690
    2108.,   8124.24689,  -8124.24689, 158690.06335
    2109.,   9429.84865,   9429.84865, 138104.66446
    2110.,   9311.64553,   9311.64553, 139979.66446
    2111.,   9193.44240,   9193.44240, 141854.66446
    2112.,   9075.23928,   9075.23928, 143729.66446
    2113.,   8957.03615,   8957.03615, 145604.66446
    2114.,   8838.83303,   8838.83303, 147479.66446
    2115.,   8720.62990,   8720.62990, 149354.66446
    2116.,   8602.42678,   8602.42678, 151229.66446
    2117.,   8476.76954,   8476.76954, 153098.16400
    2118.,   8359.26199,   8359.26199, 154962.13045
    2119.,   8241.75444,   8241.75444, 156826.09690
    2120.,   8124.24689,   8124.24689, 158690.06335
    2121.,  -8476.76954,   8476.76954, 153098.16400
    2122.,  -8359.26199,   8359.26199, 154962.13045
    2123.,  -8241.75444,   8241.75444, 156826.09690
    2124.,  -8124.24689,   8124.24689, 158690.06335
    2125.,  -9429.84865,   9429.84865, 138104.66446
    2126.,  -9311.64553,   9311.64553, 139979.66446
    2127.,  -9193.44240,   9193.44240, 141854.66446
    2128.,  -9075.23928,   9075.23928, 143729.66446
    2129.,  -8957.03615,   8957.03615, 145604.66446
    2130.,  -8838.83303,   8838.83303, 147479.66446
    2131.,  -8720.62990,   8720.62990, 149354.66446
    2132.,  -8602.42678,   8602.42678, 151229.66446
    2133.,  -9429.84865,  -9429.84865, 138104.66446
    2134.,  -9311.64553,  -9311.64553, 139979.66446
    2135.,  -9193.44240,  -9193.44240, 141854.66446
    2136.,  -9075.23928,  -9075.23928, 143729.66446
    2137.,  -8957.03615,  -8957.03615, 145604.66446
    2138.,  -8838.83303,  -8838.83303, 147479.66446
    2139.,  -8720.62990,  -8720.62990, 149354.66446
    2140.,  -8602.42678,  -8602.42678, 151229.66446
    2141.,  -8476.76954,  -8476.76954, 153098.16400
    2142.,  -8359.26199,  -8359.26199, 154962.13045
    2143.,  -8241.75444,  -8241.75444, 156826.09690
    2144.,  -8124.24689,  -8124.24689, 158690.06335
    2145.,   7852.75107,   7852.75107, 160419.74214
    2146.,   7749.61279,   7749.61279, 162055.77568
    2147.,   7646.47451,   7646.47451, 163691.80923
    2148.,   7543.33622,   7543.33622, 165327.84278
    2149.,  -7852.75107,   7852.75107, 160419.74214
    2150.,  -7749.61279,   7749.61279, 162055.77568
    2151.,  -7646.47451,   7646.47451, 163691.80923
    2152.,  -7543.33622,   7543.33622, 165327.84278
    2153.,  -7852.75107,  -7852.75107, 160419.74214
    2154.,  -7749.61279,  -7749.61279, 162055.77568
    2155.,  -7646.47451,  -7646.47451, 163691.80923
    2156.,  -7543.33622,  -7543.33622, 165327.84278
    2157.,   7852.75107,  -7852.75107, 160419.74214
    2158.,   7749.61279,  -7749.61279, 162055.77568
    2159.,   7646.47451,  -7646.47451, 163691.80923
    2160.,   7543.33622,  -7543.33622, 165327.84278
    2161.,   7493.06401,  -7493.06401, 167009.97894
    2162.,   7384.99258,  -7384.99258, 168724.26465
    2163.,   7276.92115,  -7276.92115, 170438.55037
    2164.,   7168.84972,  -7168.84972, 172152.83608
    2165.,   7060.77829,  -7060.77829, 173867.12179
    2166.,   6952.70686,  -6952.70686, 175581.40751
    2167.,   6844.63543,  -6844.63543, 177295.69322
    2168.,   6665.50680,  -6665.50680, 178948.01248
    2169.,   6564.06601,  -6564.06601, 180557.11956
    2170.,   6462.62521,  -6462.62521, 182166.22664
    2171.,   6361.18442,  -6361.18442, 183775.33372
    2172.,   7493.06401,   7493.06401, 167009.97894
    2173.,   7384.99258,   7384.99258, 168724.26465
    2174.,   7276.92115,   7276.92115, 170438.55037
    2175.,   7168.84972,   7168.84972, 172152.83608
    2176.,   7060.77829,   7060.77829, 173867.12179
    2177.,   6952.70686,   6952.70686, 175581.40751
    2178.,   6844.63543,   6844.63543, 177295.69322
    2179.,   6665.50680,   6665.50680, 178948.01248
    2180.,   6564.06601,   6564.06601, 180557.11956
    2181.,   6462.62521,   6462.62521, 182166.22664
    2182.,   6361.18442,   6361.18442, 183775.33372
    2183.,  -6665.50680,   6665.50680, 178948.01248
    2184.,  -6564.06601,   6564.06601, 180557.11956
    2185.,  -6462.62521,   6462.62521, 182166.22664
    2186.,  -6361.18442,   6361.18442, 183775.33372
    2187.,  -7493.06401,   7493.06401, 167009.97894
    2188.,  -7384.99258,   7384.99258, 168724.26465
    2189.,  -7276.92115,   7276.92115, 170438.55037
    2190.,  -7168.84972,   7168.84972, 172152.83608
    2191.,  -7060.77829,   7060.77829, 173867.12179
    2192.,  -6952.70686,   6952.70686, 175581.40751
    2193.,  -6844.63543,   6844.63543, 177295.69322
    2194.,  -7493.06401,  -7493.06401, 167009.97894
    2195.,  -7384.99258,  -7384.99258, 168724.26465
    2196.,  -7276.92115,  -7276.92115, 170438.55037
    2197.,  -7168.84972,  -7168.84972, 172152.83608
    2198.,  -7060.77829,  -7060.77829, 173867.12179
    2199.,  -6952.70686,  -6952.70686, 175581.40751
    2200.,  -6844.63543,  -6844.63543, 177295.69322
    2201.,  -6665.50680,  -6665.50680, 178948.01248
    2202.,  -6564.06601,  -6564.06601, 180557.11956
    2203.,  -6462.62521,  -6462.62521, 182166.22664
    2204.,  -6361.18442,  -6361.18442, 183775.33372
    2205.,   6425.54378,  -6425.54378, 185529.02919
    2206.,   6308.63150,  -6308.63150, 187383.55309
    2207.,   6191.71923,  -6191.71923, 189238.07698
    2208.,   6425.54378,   6425.54378, 185529.02919
    2209.,   6308.63150,   6308.63150, 187383.55309
    2210.,   6191.71923,   6191.71923, 189238.07698
    2211.,  -6425.54378,   6425.54378, 185529.02919
    2212.,  -6308.63150,   6308.63150, 187383.55309
    2213.,  -6191.71923,   6191.71923, 189238.07698
    2214.,  -6425.54378,  -6425.54378, 185529.02919
    2215.,  -6308.63150,  -6308.63150, 187383.55309
    2216.,  -6191.71923,  -6191.71923, 189238.07698
    2217.,  -5373.77541,   5373.77541, 201031.02016
    2218.,  -5263.45249,   5263.45249, 202781.02016
    2219.,  -5153.12958,   5153.12958, 204531.02016
    2220.,  -5042.80666,   5042.80666, 206281.02016
    2221.,   5373.77541,  -5373.77541, 201031.02016
    2222.,   5263.45249,  -5263.45249, 202781.02016
    2223.,   5153.12958,  -5153.12958, 204531.02016
    2224.,   5042.80666,  -5042.80666, 206281.02016
    2225.,  -5373.77541,  -5373.77541, 201031.02016
    2226.,  -5263.45249,  -5263.45249, 202781.02016
    2227.,  -5153.12958,  -5153.12958, 204531.02016
    2228.,  -5042.80666,  -5042.80666, 206281.02016
    2229.,   5373.77541,   5373.77541, 201031.02016
    2230.,   5263.45249,   5263.45249, 202781.02016
    2231.,   5153.12958,   5153.12958, 204531.02016
    2232.,   5042.80666,   5042.80666, 206281.02016
    2233.,   5947.89325,  -5947.89325, 190981.92397
    2234.,   5842.82380,  -5842.82380, 192648.59063
    2235.,   5737.75436,  -5737.75436, 194315.25730
    2236.,   5632.68491,  -5632.68491, 195981.92397
    2237.,   5527.61547,  -5527.61547, 197648.59063
    2238.,   5422.54602,  -5422.54602, 199315.25730
    2239.,   5947.89325,   5947.89325, 190981.92397
    2240.,   5842.82380,   5842.82380, 192648.59063
    2241.,   5737.75436,   5737.75436, 194315.25730
    2242.,   5632.68491,   5632.68491, 195981.92397
    2243.,   5527.61547,   5527.61547, 197648.59063
    2244.,   5422.54602,   5422.54602, 199315.25730
    2245.,  -5947.89325,   5947.89325, 190981.92397
    2246.,  -5842.82380,   5842.82380, 192648.59063
    2247.,  -5737.75436,   5737.75436, 194315.25730
    2248.,  -5632.68491,   5632.68491, 195981.92397
    2249.,  -5527.61547,   5527.61547, 197648.59063
    2250.,  -5422.54602,   5422.54602, 199315.25730
    2251.,  -5947.89325,  -5947.89325, 190981.92397
    2252.,  -5842.82380,  -5842.82380, 192648.59063
    2253.,  -5737.75436,  -5737.75436, 194315.25730
    2254.,  -5632.68491,  -5632.68491, 195981.92397
    2255.,  -5527.61547,  -5527.61547, 197648.59063
    2256.,  -5422.54602,  -5422.54602, 199315.25730
    2257.,   3750.20833,  -1750.20833, 208000.00000
    2258.,   3750.20833,  -1750.20833, 210000.00000
    2259.,   3750.20833,  -1750.20833, 212000.00000
    2260.,   3750.20833,  -1750.20833, 214000.00000
    2261.,   3750.20833,   5750.20833, 208000.00000
    2262.,   3750.20833,   5750.20833, 210000.00000
    2263.,   3750.20833,   5750.20833, 212000.00000
    2264.,   3750.20833,   5750.20833, 214000.00000
    2265.,  -3750.20833,   5750.20833, 208000.00000
    2266.,  -3750.20833,   5750.20833, 210000.00000
    2267.,  -3750.20833,   5750.20833, 212000.00000
    2268.,  -3750.20833,   5750.20833, 214000.00000
    2269.,  -3750.20833,  -1750.20833, 208000.00000
    2270.,  -3750.20833,  -1750.20833, 210000.00000
    2271.,  -3750.20833,  -1750.20833, 212000.00000
    2272.,  -3750.20833,  -1750.20833, 214000.00000
    2273.,   3750.20833,  -1750.20833, 216000.00000
    2274.,   3750.20833,  -1750.20833, 218000.00000
    2275.,   3750.20833,  -1750.20833, 220000.00000
    2276.,   3750.20833,  -1750.20833, 222000.00000
    2277.,   3750.20833,   5750.20833, 216000.00000
    2278.,   3750.20833,   5750.20833, 218000.00000
    2279.,   3750.20833,   5750.20833, 220000.00000
    2280.,   3750.20833,   5750.20833, 222000.00000
    2281.,  -3750.20833,   5750.20833, 216000.00000
    2282.,  -3750.20833,   5750.20833, 218000.00000
    2283.,  -3750.20833,   5750.20833, 220000.00000
    2284.,  -3750.20833,   5750.20833, 222000.00000
    2285.,  -3750.20833,  -1750.20833, 216000.00000
    2286.,  -3750.20833,  -1750.20833, 218000.00000
    2287.,  -3750.20833,  -1750.20833, 220000.00000
    2288.,  -3750.20833,  -1750.20833, 222000.00000
    2289.,   3750.20833,  -2000.20833, 229125.00000
    2290.,   3750.20833,  -2000.20833, 227375.00000
    2291.,   3750.20833,  -2000.20833, 225625.00000
    2292.,   3750.20833,  -2000.20833, 223875.00000
    2293.,   3750.20833,   5500.20833, 223875.00000
    2294.,   3750.20833,   5500.20833, 225625.00000
    2295.,   3750.20833,   5500.20833, 227375.00000
    2296.,   3750.20833,   5500.20833, 229125.00000
    2297.,  -3750.20833,  -2000.20833, 223875.00000
    2298.,  -3750.20833,  -2000.20833, 225625.00000
    2299.,  -3750.20833,  -2000.20833, 227375.00000
    2300.,  -3750.20833,  -2000.20833, 229125.00000
    2301.,  -3750.20833,   5500.20833, 223875.00000
    2302.,  -3750.20833,   5500.20833, 225625.00000
    2303.,  -3750.20833,   5500.20833, 227375.00000
    2304.,  -3750.20833,   5500.20833, 229125.00000
    2305.,  -3750.20833,   5750.20833, 237000.00000
    2306.,  -3750.20833,   5750.20833, 235000.00000
    2307.,  -3750.20833,   5750.20833, 233000.00000
    2308.,  -3750.20833,   5750.20833, 231000.00000
    2309.,  -3750.20833,  -1750.20833, 231000.00000
    2310.,  -3750.20833,  -1750.20833, 233000.00000
    2311.,  -3750.20833,  -1750.20833, 235000.00000
    2312.,  -3750.20833,  -1750.20833, 237000.00000
    2313.,   3750.20833,  -1750.20833, 231000.00000
    2314.,   3750.20833,  -1750.20833, 233000.00000
    2315.,   3750.20833,  -1750.20833, 235000.00000
    2316.,   3750.20833,  -1750.20833, 237000.00000
    2317.,   3750.20833,   5750.20833, 231000.00000
    2318.,   3750.20833,   5750.20833, 233000.00000
    2319.,   3750.20833,   5750.20833, 235000.00000
    2320.,   3750.20833,   5750.20833, 237000.00000
    2321.,   3750.20833,   5583.54167, 242583.33333
    2322.,   3750.20833,   5583.54167, 240750.00000
    2323.,   3750.20833,   5583.54167, 238916.66667
    2324.,  -3750.20833,   5583.54167, 238916.66667
    2325.,  -3750.20833,   5583.54167, 240750.00000
    2326.,  -3750.20833,   5583.54167, 242583.33333
    2327.,  -3750.20833,  -1916.87500, 238916.66667
    2328.,  -3750.20833,  -1916.87500, 240750.00000
    2329.,  -3750.20833,  -1916.87500, 242583.33333
    2330.,   3750.20833,  -1916.87500, 238916.66667
    2331.,   3750.20833,  -1916.87500, 240750.00000
    2332.,   3750.20833,  -1916.87500, 242583.33333
    2333.,  17178.57143,  18500.00000,  34642.85714
    2334.,  14535.71429,  18500.00000,  34642.85714
    2335.,  11892.85714,  18500.00000,  34642.85714
    2336.,   9250.00000,  18500.00000,  34642.85714
    2337.,   6607.14286,  18500.00000,  34642.85714
    2338.,   3964.28571,  18500.00000,  34642.85714
    2339.,   1321.42857,  18500.00000,  34642.85714
    2340., -18500.00000,  17178.57143,  34642.85714
    2341., -18500.00000,  14535.71429,  34642.85714
    2342., -18500.00000,  11892.85714,  34642.85714
    2343., -18500.00000,   9250.00000,  34642.85714
    2344., -18500.00000,   6607.14286,  34642.85714
    2345., -18500.00000,   3964.28571,  34642.85714
    2346., -18500.00000,   1321.42857,  34642.85714
    2347., -17178.57143, -18500.00000,  34642.85714
    2348., -14535.71429, -18500.00000,  34642.85714
    2349., -11892.85714, -18500.00000,  34642.85714
    2350.,  -9250.00000, -18500.00000,  34642.85714
    2351.,  -6607.14286, -18500.00000,  34642.85714
    2352.,  -3964.28571, -18500.00000,  34642.85714
    2353.,  -1321.42857, -18500.00000,  34642.85714
    2354.,  18500.00000, -17178.57143,  34642.85714
    2355.,  18500.00000, -14535.71429,  34642.85714
    2356.,  18500.00000, -11892.85714,  34642.85714
    2357.,  18500.00000,  -9250.00000,  34642.85714
    2358.,  18500.00000,  -6607.14286,  34642.85714
    2359.,  18500.00000,  -3964.28571,  34642.85714
    2360.,  18500.00000,  -1321.42857,  34642.85714
    2361.,  13275.00000,  14750.00000,  64950.00000
    2362.,  10325.00000,  14750.00000,  64950.00000
    2363.,   7375.00000,  14750.00000,  64950.00000
    2364.,   4425.00000,  14750.00000,  64950.00000
    2365.,   1475.00000,  14750.00000,  64950.00000
    2366., -14750.00000,  13275.00000,  64950.00000
    2367., -14750.00000,  10325.00000,  64950.00000
    2368., -14750.00000,   7375.00000,  64950.00000
    2369., -14750.00000,   4425.00000,  64950.00000
    2370., -14750.00000,   1475.00000,  64950.00000
    2371., -13275.00000, -14750.00000,  64950.00000
    2372., -10325.00000, -14750.00000,  64950.00000
    2373.,  -7375.00000, -14750.00000,  64950.00000
    2374.,  -4425.00000, -14750.00000,  64950.00000
    2375.,  -1475.00000, -14750.00000,  64950.00000
    2376.,  14750.00000, -13275.00000,  64950.00000
    2377.,  14750.00000, -10325.00000,  64950.00000
    2378.,  14750.00000,  -7375.00000,  64950.00000
    2379.,  14750.00000,  -4425.00000,  64950.00000
    2380.,  14750.00000,  -1475.00000,  64950.00000
    2381.,   9625.00000,  11000.00000,  94750.00000
    2382.,   6875.00000,  11000.00000,  94750.00000
    2383.,   4125.00000,  11000.00000,  94750.00000
    2384.,   1375.00000,  11000.00000,  94750.00000
    2385., -11000.00000,   9625.00000,  94750.00000
    2386., -11000.00000,   6875.00000,  94750.00000
    2387., -11000.00000,   4125.00000,  94750.00000
    2388., -11000.00000,   1375.00000,  94750.00000
    2389.,  -9625.00000, -11000.00000,  94750.00000
    2390.,  -6875.00000, -11000.00000,  94750.00000
    2391.,  -4125.00000, -11000.00000,  94750.00000
    2392.,  -1375.00000, -11000.00000,  94750.00000
    2393.,  11000.00000,  -9625.00000,  94750.00000
    2394.,  11000.00000,  -6875.00000,  94750.00000
    2395.,  11000.00000,  -4125.00000,  94750.00000
    2396.,  11000.00000,  -1375.00000,  94750.00000
    2397.,  -1475.00000,  14750.00000,  64950.00000
    2398.,  -4425.00000,  14750.00000,  64950.00000
    2399.,  -7375.00000,  14750.00000,  64950.00000
    2400., -10325.00000,  14750.00000,  64950.00000
    2401., -13275.00000,  14750.00000,  64950.00000
    2402., -14750.00000,  -1475.00000,  64950.00000
    2403., -14750.00000,  -4425.00000,  64950.00000
    2404., -14750.00000,  -7375.00000,  64950.00000
    2405., -14750.00000, -10325.00000,  64950.00000
    2406., -14750.00000, -13275.00000,  64950.00000
    2407.,   1475.00000, -14750.00000,  64950.00000
    2408.,   4425.00000, -14750.00000,  64950.00000
    2409.,   7375.00000, -14750.00000,  64950.00000
    2410.,  10325.00000, -14750.00000,  64950.00000
    2411.,  13275.00000, -14750.00000,  64950.00000
    2412.,  14750.00000,   1475.00000,  64950.00000
    2413.,  14750.00000,   4425.00000,  64950.00000
    2414.,  14750.00000,   7375.00000,  64950.00000
    2415.,  14750.00000,  10325.00000,  64950.00000
    2416.,  14750.00000,  13275.00000,  64950.00000
    2417., -18500.00000,  -1321.42857,  34642.85714
    2418., -18500.00000,  -3964.28571,  34642.85714
    2419., -18500.00000,  -6607.14286,  34642.85714
    2420., -18500.00000,  -9250.00000,  34642.85714
    2421., -18500.00000, -11892.85714,  34642.85714
    2422., -18500.00000, -14535.71429,  34642.85714
    2423., -18500.00000, -17178.57143,  34642.85714
    2424.,   1321.42857, -18500.00000,  34642.85714
    2425.,   3964.28571, -18500.00000,  34642.85714
    2426.,   6607.14286, -18500.00000,  34642.85714
    2427.,   9250.00000, -18500.00000,  34642.85714
    2428.,  11892.85714, -18500.00000,  34642.85714
    2429.,  14535.71429, -18500.00000,  34642.85714
    2430.,  17178.57143, -18500.00000,  34642.85714
    2431.,  18500.00000,   1321.42857,  34642.85714
    2432.,  18500.00000,   3964.28571,  34642.85714
    2433.,  18500.00000,   6607.14286,  34642.85714
    2434.,  18500.00000,   9250.00000,  34642.85714
    2435.,  18500.00000,  11892.85714,  34642.85714
    2436.,  18500.00000,  14535.71429,  34642.85714
    2437.,  18500.00000,  17178.57143,  34642.85714
    2438.,  -1321.42857,  18500.00000,  34642.85714
    2439.,  -3964.28571,  18500.00000,  34642.85714
    2440.,  -6607.14286,  18500.00000,  34642.85714
    2441.,  -9250.00000,  18500.00000,  34642.85714
    2442., -11892.85714,  18500.00000,  34642.85714
    2443., -14535.71429,  18500.00000,  34642.85714
    2444., -17178.57143,  18500.00000,  34642.85714
    2445.,  -1375.00000,  11000.00000,  94750.00000
    2446.,  -4125.00000,  11000.00000,  94750.00000
    2447.,  -6875.00000,  11000.00000,  94750.00000
    2448.,  -9625.00000,  11000.00000,  94750.00000
    2449., -11000.00000,  -1375.00000,  94750.00000
    2450., -11000.00000,  -4125.00000,  94750.00000
    2451., -11000.00000,  -6875.00000,  94750.00000
    2452., -11000.00000,  -9625.00000,  94750.00000
    2453.,   1375.00000, -11000.00000,  94750.00000
    2454.,   4125.00000, -11000.00000,  94750.00000
    2455.,   6875.00000, -11000.00000,  94750.00000
    2456.,   9625.00000, -11000.00000,  94750.00000
    2457.,  11000.00000,   1375.00000,  94750.00000
    2458.,  11000.00000,   4125.00000,  94750.00000
    2459.,  11000.00000,   6875.00000,  94750.00000
    2460.,  11000.00000,   9625.00000,  94750.00000
    2461.,  -8610.05129,   7175.04274, 132780.63769
    2462.,  -8610.05129,   4305.02565, 132780.63769
    2463.,  -8610.05129,   1435.00855, 132780.63769
    2464.,  -7175.04274,   8610.05129, 132780.63769
    2465.,  -4305.02565,   8610.05129, 132780.63769
    2466.,  -1435.00855,   8610.05129, 132780.63769
    2467.,  -8610.05129,  -1435.00855, 132780.63769
    2468.,  -8610.05129,  -4305.02565, 132780.63769
    2469.,  -8610.05129,  -7175.04274, 132780.63769
    2470.,  -7175.04274,  -8610.05129, 132780.63769
    2471.,  -4305.02565,  -8610.05129, 132780.63769
    2472.,  -1435.00855,  -8610.05129, 132780.63769
    2473.,   1435.00855,  -8610.05129, 132780.63769
    2474.,   4305.02565,  -8610.05129, 132780.63769
    2475.,   7175.04274,  -8610.05129, 132780.63769
    2476.,   8610.05129,  -7175.04274, 132780.63769
    2477.,   8610.05129,  -4305.02565, 132780.63769
    2478.,   8610.05129,  -1435.00855, 132780.63769
    2479.,   8610.05129,   1435.00855, 132780.63769
    2480.,   8610.05129,   4305.02565, 132780.63769
    2481.,   8610.05129,   7175.04274, 132780.63769
    2482.,   7175.04274,   8610.05129, 132780.63769
    2483.,   4305.02565,   8610.05129, 132780.63769
    2484.,   1435.00855,   8610.05129, 132780.63769
    2485.,   5622.89149,   6747.46979, 161705.02240
    2486.,   3373.73490,   6747.46979, 161705.02240
    2487.,   1124.57830,   6747.46979, 161705.02240
    2488.,  -1124.57830,   6747.46979, 161705.02240
    2489.,  -3373.73490,   6747.46979, 161705.02240
    2490.,  -5622.89149,   6747.46979, 161705.02240
    2491.,  -6747.46979,   5622.89149, 161705.02240
    2492.,  -6747.46979,   3373.73490, 161705.02240
    2493.,  -6747.46979,   1124.57830, 161705.02240
    2494.,  -6747.46979,  -1124.57830, 161705.02240
    2495.,  -6747.46979,  -3373.73490, 161705.02240
    2496.,  -6747.46979,  -5622.89149, 161705.02240
    2497.,  -5622.89149,  -6747.46979, 161705.02240
    2498.,  -3373.73490,  -6747.46979, 161705.02240
    2499.,  -1124.57830,  -6747.46979, 161705.02240
    2500.,   1124.57830,  -6747.46979, 161705.02240
    2501.,   3373.73490,  -6747.46979, 161705.02240
    2502.,   5622.89149,  -6747.46979, 161705.02240
    2503.,   6747.46979,  -5622.89149, 161705.02240
    2504.,   6747.46979,  -3373.73490, 161705.02240
    2505.,   6747.46979,  -1124.57830, 161705.02240
    2506.,   6747.46979,   1124.57830, 161705.02240
    2507.,   6747.46979,   3373.73490, 161705.02240
    2508.,   6747.46979,   5622.89149, 161705.02240
    2509.,   5172.65350,  -3879.49012, 187022.75507
    2510.,   5172.65350,  -1293.16337, 187022.75507
    2511.,   5172.65350,   1293.16337, 187022.75507
    2512.,   5172.65350,   3879.49012, 187022.75507
    2513.,   3879.49012,   5172.65350, 187022.75507
    2514.,   1293.16337,   5172.65350, 187022.75507
    2515.,  -1293.16337,   5172.65350, 187022.75507
    2516.,  -3879.49012,   5172.65350, 187022.75507
    2517.,  -5172.65350,   3879.49012, 187022.75507
    2518.,  -5172.65350,   1293.16337, 187022.75507
    2519.,  -5172.65350,  -1293.16337, 187022.75507
    2520.,  -5172.65350,  -3879.49012, 187022.75507
    2521.,  -3879.49012,  -5172.65350, 187022.75507
    2522.,  -1293.16337,  -5172.65350, 187022.75507
    2523.,   1293.16337,  -5172.65350, 187022.75507
    2524.,   3879.49012,  -5172.65350, 187022.75507
    2525.,   3750.20833,  -2812.65625, 208875.10417
    2526.,   3750.20833,   -937.55208, 208875.10417
    2527.,   3750.20833,    937.55208, 208875.10417
    2528.,   3750.20833,   2812.65625, 208875.10417
    2529.,   2812.65625,   3750.20833, 208875.10417
    2530.,    937.55208,   3750.20833, 208875.10417
    2531.,   -937.55208,   3750.20833, 208875.10417
    2532.,  -2812.65625,   3750.20833, 208875.10417
    2533.,  -3750.20833,   2812.65625, 208875.10417
    2534.,  -3750.20833,    937.55208, 208875.10417
    2535.,  -3750.20833,   -937.55208, 208875.10417
    2536.,  -3750.20833,  -2812.65625, 208875.10417
    2537.,  -2812.65625,  -3750.20833, 208875.10417
    2538.,   -937.55208,  -3750.20833, 208875.10417
    2539.,    937.55208,  -3750.20833, 208875.10417
    2540.,   2812.65625,  -3750.20833, 208875.10417
    2541.,   3750.20833,  -2500.13889, 217500.13889
    2542.,   3750.20833,     -0.00000, 217500.13889
    2543.,   3750.20833,   2500.13889, 217500.13889
    2544.,   2500.13889,   3750.20833, 217500.13889
    2545.,      0.00000,   3750.20833, 217500.13889
    2546.,  -2500.13889,   3750.20833, 217500.13889
    2547.,  -3750.20833,   2500.13889, 217500.13889
    2548.,  -3750.20833,      0.00000, 217500.13889
    2549.,  -3750.20833,  -2500.13889, 217500.13889
    2550.,  -2500.13889,  -3750.20833, 217500.13889
    2551.,     -0.00000,  -3750.20833, 217500.13889
    2552.,   2500.13889,  -3750.20833, 217500.13889
    2553.,   3750.20833,  -2500.13889, 225500.13889
    2554.,   3750.20833,      0.00000, 225500.13889
    2555.,   3750.20833,   2500.13889, 225500.13889
    2556.,   2500.13889,   3750.20833, 225500.13889
    2557.,      0.00000,   3750.20833, 225500.13889
    2558.,  -2500.13889,   3750.20833, 225500.13889
    2559.,  -3750.20833,   2500.13889, 225500.13889
    2560.,  -3750.20833,      0.00000, 225500.13889
    2561.,  -3750.20833,  -2500.13889, 225500.13889
    2562.,  -2500.13889,  -3750.20833, 225500.13889
    2563.,     -0.00000,  -3750.20833, 225500.13889
    2564.,   2500.13889,  -3750.20833, 225500.13889
    2565.,  -2500.13889,  -3750.20833, 240500.13889
    2566.,     -0.00000,  -3750.20833, 240500.13889
    2567.,   2500.13889,  -3750.20833, 240500.13889
    2568.,   3750.20833,  -2500.13889, 240500.13889
    2569.,   3750.20833,      0.00000, 240500.13889
    2570.,   3750.20833,   2500.13889, 240500.13889
    2571.,   2500.13889,   3750.20833, 240500.13889
    2572.,      0.00000,   3750.20833, 240500.13889
    2573.,  -2500.13889,   3750.20833, 240500.13889
    2574.,  -3750.20833,   2500.13889, 240500.13889
    2575.,  -3750.20833,      0.00000, 240500.13889
    2576.,  -3750.20833,  -2500.13889, 240500.13889
    2577.,  -2500.13889,  -3750.20833, 246000.13889
    2578.,     -0.00000,  -3750.20833, 246000.13889
    2579.,   2500.13889,  -3750.20833, 246000.13889
    2580.,   3750.20833,  -2500.13889, 246000.13889
    2581.,   3750.20833,      0.00000, 246000.13889
    2582.,   3750.20833,   2500.13889, 246000.13889
    2583.,   2500.13889,   3750.20833, 246000.13889
    2584.,      0.00000,   3750.20833, 246000.13889
    2585.,  -2500.13889,   3750.20833, 246000.13889
    2586.,  -3750.20833,   2500.13889, 246000.13889
