     962.,      2.87002,     -8.61005,    129.91062
     963.,      5.74003,     -8.61005,    129.91062
     964.,      8.49832,     -8.49832,    131.68297
     965.,      8.38659,     -8.38659,    133.45531
     966.,      8.27486,     -8.27486,    135.22766
     967.,      8.61005,     -5.74003,    129.91062
     968.,      8.61005,     -2.87002,    129.91062
     969.,      8.61005,      2.87002,    129.91062
     970.,      8.61005,      5.74003,    129.91062
     971.,      8.49832,      8.49832,    131.68297
     972.,      8.38659,      8.38659,    133.45531
     973.,      8.27486,      8.27486,    135.22766
     974.,      5.74003,      8.61005,    129.91062
     975.,      2.87002,      8.61005,    129.91062
     976.,      7.21750,     -7.21750,    152.00000
     977.,      8.04492,     -8.04492,    138.87500
     978.,      7.92672,     -7.92672,    140.75000
     979.,      7.80852,     -7.80852,    142.62500
     980.,      7.69031,     -7.69031,    144.50000
     981.,      7.57211,     -7.57211,    146.37500
     982.,      7.45391,     -7.45391,    148.25000
     983.,      7.33570,     -7.33570,    150.12500
     984.,      6.74747,     -6.74747,    159.45587
     985.,      7.09999,     -7.09999,    153.86397
     986.,      6.98248,     -6.98248,    155.72793
     987.,      6.86498,     -6.86498,    157.59190
     988.,      7.21750,      7.21750,    152.00000
     989.,      8.04492,      8.04492,    138.87500
     990.,      7.92672,      7.92672,    140.75000
     991.,      7.80852,      7.80852,    142.62500
     992.,      7.69031,      7.69031,    144.50000
     993.,      7.57211,      7.57211,    146.37500
     994.,      7.45391,      7.45391,    148.25000
     995.,      7.33570,      7.33570,    150.12500
     996.,      6.74747,      6.74747,    159.45587
     997.,      7.09999,      7.09999,    153.86397
     998.,      6.98248,      6.98248,    155.72793
     999.,      6.86498,      6.86498,    157.59190
    1000.,     -7.21750,      7.21750,    152.00000
    1001.,     -6.74747,      6.74747,    159.45587
    1002.,     -7.09999,      7.09999,    153.86397
    1003.,     -6.98248,      6.98248,    155.72793
    1004.,     -6.86498,      6.86498,    157.59190
    1005.,     -8.04492,      8.04492,    138.87500
    1006.,     -7.92672,      7.92672,    140.75000
    1007.,     -7.80852,      7.80852,    142.62500
    1008.,     -7.69031,      7.69031,    144.50000
    1009.,     -7.57211,      7.57211,    146.37500
    1010.,     -7.45391,      7.45391,    148.25000
    1011.,     -7.33570,      7.33570,    150.12500
    1012.,     -7.21750,     -7.21750,    152.00000
    1013.,     -8.04492,     -8.04492,    138.87500
    1014.,     -7.92672,     -7.92672,    140.75000
    1015.,     -7.80852,     -7.80852,    142.62500
    1016.,     -7.69031,     -7.69031,    144.50000
    1017.,     -7.57211,     -7.57211,    146.37500
    1018.,     -7.45391,     -7.45391,    148.25000
    1019.,     -7.33570,     -7.33570,    150.12500
    1020.,     -6.74747,     -6.74747,    159.45587
    1021.,     -7.09999,     -7.09999,    153.86397
    1022.,     -6.98248,     -6.98248,    155.72793
    1023.,     -6.86498,     -6.86498,    157.59190
    1024.,      0.00000,      7.66124,    144.96111
    1025.,      5.44208,      7.99583,    139.65370
    1026.,      2.72104,      7.82854,    142.30741
    1027.,     -7.66124,      0.00000,    144.96111
    1028.,     -7.36541,      4.81167,    149.65370
    1029.,     -7.51333,      2.40583,    147.30741
    1030.,      0.00000,     -7.66124,    144.96111
    1031.,     -5.44208,     -7.99583,    139.65370
    1032.,     -2.72104,     -7.82854,    142.30741
    1033.,      7.66124,      0.00000,    144.96111
    1034.,      7.36541,     -4.81167,    149.65370
    1035.,      7.51333,     -2.40583,    147.30741
    1036.,      4.81167,      7.36541,    149.65370
    1037.,      2.40583,      7.51333,    147.30741
    1038.,     -7.99583,      5.44208,    139.65370
    1039.,     -7.82854,      2.72104,    142.30741
    1040.,     -4.81167,     -7.36541,    149.65370
    1041.,     -2.40583,     -7.51333,    147.30741
    1042.,      7.99583,     -5.44208,    139.65370
    1043.,      7.82854,     -2.72104,    142.30741
    1044.,     -0.00000,      6.74747,    159.45587
    1045.,      4.81167,      7.06082,    154.48529
    1046.,      2.40583,      6.90415,    156.97058
    1047.,     -6.33492,      6.33492,    166.00000
    1048.,     -6.74747,      0.00000,    159.45587
    1049.,     -6.54119,      3.16746,    162.72793
    1050.,     -0.00000,     -6.74747,    159.45587
    1051.,     -4.81167,     -7.06082,    154.48529
    1052.,     -2.40583,     -6.90415,    156.97058
    1053.,      6.33492,     -6.33492,    166.00000
    1054.,      6.74747,     -0.00000,    159.45587
    1055.,      6.54119,     -3.16746,    162.72793
    1056.,      6.33492,      6.33492,    166.00000
    1057.,      3.16746,      6.54119,    162.72793
    1058.,     -7.06082,      4.81167,    154.48529
    1059.,     -6.90415,      2.40583,    156.97058
    1060.,     -6.33492,     -6.33492,    166.00000
    1061.,     -3.16746,     -6.54119,    162.72793
    1062.,      7.06082,     -4.81167,    154.48529
    1063.,      6.90415,     -2.40583,    156.97058
    1064.,      2.40583,     -7.51333,    147.30741
    1065.,      4.81167,     -7.36541,    149.65370
    1066.,      2.72104,     -7.82854,    142.30741
    1067.,      5.44208,     -7.99583,    139.65370
    1068.,      7.51333,      2.40583,    147.30741
    1069.,      7.36541,      4.81167,    149.65370
    1070.,      7.82854,      2.72104,    142.30741
    1071.,      7.99583,      5.44208,    139.65370
    1072.,     -2.40583,      7.51333,    147.30741
    1073.,     -4.81167,      7.36541,    149.65370
    1074.,     -2.72104,      7.82854,    142.30741
    1075.,     -5.44208,      7.99583,    139.65370
    1076.,     -7.51333,     -2.40583,    147.30741
    1077.,     -7.36541,     -4.81167,    149.65370
    1078.,     -7.82854,     -2.72104,    142.30741
    1079.,     -7.99583,     -5.44208,    139.65370
    1080.,      3.16746,     -6.54119,    162.72793
    1081.,      2.40583,     -6.90415,    156.97058
    1082.,      4.81167,     -7.06082,    154.48529
    1083.,      6.54119,      3.16746,    162.72793
    1084.,      6.90415,      2.40583,    156.97058
    1085.,      7.06082,      4.81167,    154.48529
    1086.,     -3.16746,      6.54119,    162.72793
    1087.,     -2.40583,      6.90415,    156.97058
    1088.,     -4.81167,      7.06082,    154.48529
    1089.,     -6.54119,     -3.16746,    162.72793
    1090.,     -6.90415,     -2.40583,    156.97058
    1091.,     -7.06082,     -4.81167,    154.48529
    1092.,      4.49831,      6.74747,    159.45587
    1093.,      2.24916,      6.74747,    159.45587
    1094.,      6.64433,      6.64433,    161.09190
    1095.,      6.54119,      6.54119,    162.72793
    1096.,      6.43805,      6.43805,    164.36397
    1097.,     -2.24916,      6.74747,    159.45587
    1098.,     -4.49831,      6.74747,    159.45587
    1099.,     -6.64433,      6.64433,    161.09190
    1100.,     -6.54119,      6.54119,    162.72793
    1101.,     -6.43805,      6.43805,    164.36397
    1102.,     -6.74747,      4.49831,    159.45587
    1103.,     -6.74747,      2.24916,    159.45587
    1104.,     -6.74747,     -2.24916,    159.45587
    1105.,     -6.74747,     -4.49831,    159.45587
    1106.,     -6.64433,     -6.64433,    161.09190
    1107.,     -6.54119,     -6.54119,    162.72793
    1108.,     -6.43805,     -6.43805,    164.36397
    1109.,     -4.49831,     -6.74747,    159.45587
    1110.,     -2.24916,     -6.74747,    159.45587
    1111.,      2.24916,     -6.74747,    159.45587
    1112.,      4.49831,     -6.74747,    159.45587
    1113.,      6.64433,     -6.64433,    161.09190
    1114.,      6.54119,     -6.54119,    162.72793
    1115.,      6.43805,     -6.43805,    164.36397
    1116.,      6.74747,     -4.49831,    159.45587
    1117.,      6.74747,     -2.24916,    159.45587
    1118.,      6.74747,      2.24916,    159.45587
    1119.,      6.74747,      4.49831,    159.45587
    1120.,      5.57842,     -5.57842,    178.00000
    1121.,      6.22685,     -6.22685,    167.71429
    1122.,      6.11877,     -6.11877,    169.42857
    1123.,      6.01070,     -6.01070,    171.14286
    1124.,      5.90263,     -5.90263,    172.85714
    1125.,      5.79456,     -5.79456,    174.57143
    1126.,      5.68649,     -5.68649,    176.28571
    1127.,      5.17265,     -5.17265,    184.43643
    1128.,      5.47698,     -5.47698,    179.60911
    1129.,      5.37554,     -5.37554,    181.21821
    1130.,      5.27409,     -5.27409,    182.82732
    1131.,      5.57842,      5.57842,    178.00000
    1132.,      6.22685,      6.22685,    167.71429
    1133.,      6.11877,      6.11877,    169.42857
    1134.,      6.01070,      6.01070,    171.14286
    1135.,      5.90263,      5.90263,    172.85714
    1136.,      5.79456,      5.79456,    174.57143
    1137.,      5.68649,      5.68649,    176.28571
    1138.,      5.17265,      5.17265,    184.43643
    1139.,      5.47698,      5.47698,    179.60911
    1140.,      5.37554,      5.37554,    181.21821
    1141.,      5.27409,      5.27409,    182.82732
    1142.,     -5.57842,      5.57842,    178.00000
    1143.,     -5.17265,      5.17265,    184.43643
    1144.,     -5.47698,      5.47698,    179.60911
    1145.,     -5.37554,      5.37554,    181.21821
    1146.,     -5.27409,      5.27409,    182.82732
    1147.,     -6.22685,      6.22685,    167.71429
    1148.,     -6.11877,      6.11877,    169.42857
    1149.,     -6.01070,      6.01070,    171.14286
    1150.,     -5.90263,      5.90263,    172.85714
    1151.,     -5.79456,      5.79456,    174.57143
    1152.,     -5.68649,      5.68649,    176.28571
    1153.,     -5.57842,     -5.57842,    178.00000
    1154.,     -6.22685,     -6.22685,    167.71429
    1155.,     -6.11877,     -6.11877,    169.42857
    1156.,     -6.01070,     -6.01070,    171.14286
    1157.,     -5.90263,     -5.90263,    172.85714
    1158.,     -5.79456,     -5.79456,    174.57143
    1159.,     -5.68649,     -5.68649,    176.28571
    1160.,     -5.17265,     -5.17265,    184.43643
    1161.,     -5.47698,     -5.47698,    179.60911
    1162.,     -5.37554,     -5.37554,    181.21821
    1163.,     -5.27409,     -5.27409,    182.82732
    1164.,      5.93265,     -0.00000,    172.38100
    1165.,      6.13378,     -3.16746,    169.19050
    1166.,     -0.00000,      5.93265,    172.38100
    1167.,      2.78921,      5.75553,    175.19050
    1168.,     -5.93265,     -0.00000,    172.38100
    1169.,     -6.13378,      3.16746,    169.19050
    1170.,      0.00000,     -5.93265,    172.38100
    1171.,     -2.78921,     -5.75553,    175.19050
    1172.,     -3.16746,     -6.13378,    169.19050
    1173.,      5.75553,     -2.78921,    175.19050
    1174.,      3.16746,      6.13378,    169.19050
    1175.,     -5.75553,      2.78921,    175.19050
    1176.,      5.17265,     -0.00000,    184.43643
    1177.,      5.37554,     -2.78921,    181.21821
    1178.,      4.82192,      4.82192,    190.00000
    1179.,     -0.00000,      5.17265,    184.43643
    1180.,      2.41096,      4.99729,    187.21821
    1181.,     -5.17265,     -0.00000,    184.43643
    1182.,     -5.37554,      2.78921,    181.21821
    1183.,     -4.82192,     -4.82192,    190.00000
    1184.,     -0.00000,     -5.17265,    184.43643
    1185.,     -2.41096,     -4.99729,    187.21821
    1186.,     -2.78921,     -5.37554,    181.21821
    1187.,      4.82192,     -4.82192,    190.00000
    1188.,      4.99729,     -2.41096,    187.21821
    1189.,      2.78921,      5.37554,    181.21821
    1190.,     -4.82192,      4.82192,    190.00000
    1191.,     -4.99729,      2.41096,    187.21821
    1192.,      5.75553,      2.78921,    175.19050
    1193.,      6.13378,      3.16746,    169.19050
    1194.,     -2.78921,      5.75553,    175.19050
    1195.,     -3.16746,      6.13378,    169.19050
    1196.,     -5.75553,     -2.78921,    175.19050
    1197.,     -6.13378,     -3.16746,    169.19050
    1198.,      2.78921,     -5.75553,    175.19050
    1199.,      3.16746,     -6.13378,    169.19050
    1200.,      4.99729,      2.41096,    187.21821
    1201.,      5.37554,      2.78921,    181.21821
    1202.,     -2.41096,      4.99729,    187.21821
    1203.,     -2.78921,      5.37554,    181.21821
    1204.,     -4.99729,     -2.41096,    187.21821
    1205.,     -5.37554,     -2.78921,    181.21821
    1206.,      2.41096,     -4.99729,    187.21821
    1207.,      2.78921,     -5.37554,    181.21821
    1208.,      5.17265,     -2.58633,    184.43643
    1209.,      5.05574,     -5.05574,    186.29095
    1210.,      4.93883,     -4.93883,    188.14548
    1211.,      5.17265,      2.58633,    184.43643
    1212.,      5.05574,      5.05574,    186.29095
    1213.,      4.93883,      4.93883,    188.14548
    1214.,      2.58633,      5.17265,    184.43643
    1215.,     -2.58633,      5.17265,    184.43643
    1216.,     -5.05574,      5.05574,    186.29095
    1217.,     -4.93883,      4.93883,    188.14548
    1218.,     -5.17265,      2.58633,    184.43643
    1219.,     -5.17265,     -2.58633,    184.43643
    1220.,     -5.05574,     -5.05574,    186.29095
    1221.,     -4.93883,     -4.93883,    188.14548
    1222.,     -2.58633,     -5.17265,    184.43643
    1223.,      2.58633,     -5.17265,    184.43643
    1224.,     -4.19150,      4.19150,    200.00000
    1225.,     -3.75021,      3.75021,    207.00000
    1226.,     -4.08118,      4.08118,    201.75000
    1227.,     -3.97085,      3.97085,    203.50000
    1228.,     -3.86053,      3.86053,    205.25000
    1229.,      4.19150,     -4.19150,    200.00000
    1230.,      3.75021,     -3.75021,    207.00000
    1231.,      4.08118,     -4.08118,    201.75000
    1232.,      3.97085,     -3.97085,    203.50000
    1233.,      3.86053,     -3.86053,    205.25000
    1234.,     -4.19150,     -4.19150,    200.00000
    1235.,     -3.75021,     -3.75021,    207.00000
    1236.,     -4.08118,     -4.08118,    201.75000
    1237.,     -3.97085,     -3.97085,    203.50000
    1238.,     -3.86053,     -3.86053,    205.25000
    1239.,      4.19150,      4.19150,    200.00000
    1240.,      3.75021,      3.75021,    207.00000
    1241.,      4.08118,      4.08118,    201.75000
    1242.,      3.97085,      3.97085,    203.50000
    1243.,      3.86053,      3.86053,    205.25000
    1244.,      4.71685,     -4.71685,    191.66667
    1245.,      4.61178,     -4.61178,    193.33333
    1246.,      4.50671,     -4.50671,    195.00000
    1247.,      4.40164,     -4.40164,    196.66667
    1248.,      4.29657,     -4.29657,    198.33333
    1249.,      4.71685,      4.71685,    191.66667
    1250.,      4.61178,      4.61178,    193.33333
    1251.,      4.50671,      4.50671,    195.00000
    1252.,      4.40164,      4.40164,    196.66667
    1253.,      4.29657,      4.29657,    198.33333
    1254.,     -4.71685,      4.71685,    191.66667
    1255.,     -4.61178,      4.61178,    193.33333
    1256.,     -4.50671,      4.50671,    195.00000
    1257.,     -4.40164,      4.40164,    196.66667
    1258.,     -4.29657,      4.29657,    198.33333
    1259.,     -4.71685,     -4.71685,    191.66667
    1260.,     -4.61178,     -4.61178,    193.33333
    1261.,     -4.50671,     -4.50671,    195.00000
    1262.,     -4.40164,     -4.40164,    196.66667
    1263.,     -4.29657,     -4.29657,    198.33333
    1264.,      4.48466,     -0.00000,    195.34971
    1265.,      4.65329,     -2.41096,    192.67486
    1266.,      0.00000,      4.48466,    195.34971
    1267.,      2.09575,      4.33808,    197.67486
    1268.,     -4.48466,     -0.00000,    195.34971
    1269.,     -4.65329,      2.41096,    192.67486
    1270.,      0.00000,     -4.48466,    195.34971
    1271.,     -2.09575,     -4.33808,    197.67486
    1272.,      4.33808,     -2.09575,    197.67486
    1273.,      2.41096,      4.65329,    192.67486
    1274.,     -4.33808,      2.09575,    197.67486
    1275.,     -2.41096,     -4.65329,    192.67486
    1276.,      0.00000,      3.75021,    207.00000
    1277.,      2.09575,      3.97085,    203.50000
    1278.,     -2.09575,      3.97085,    203.50000
    1279.,     -3.75021,     -0.00000,    207.00000
    1280.,     -3.97085,      2.09575,    203.50000
    1281.,     -3.97085,     -2.09575,    203.50000
    1282.,     -0.00000,     -3.75021,    207.00000
    1283.,     -2.09575,     -3.97085,    203.50000
    1284.,      2.09575,     -3.97085,    203.50000
    1285.,      3.75021,      0.00000,    207.00000
    1286.,      3.97085,     -2.09575,    203.50000
    1287.,      3.97085,      2.09575,    203.50000
    1288.,      2.09575,     -4.33808,    197.67486
    1289.,      2.41096,     -4.65329,    192.67486
    1290.,      4.33808,      2.09575,    197.67486
    1291.,      4.65329,      2.41096,    192.67486
    1292.,     -2.09575,      4.33808,    197.67486
    1293.,     -2.41096,      4.65329,    192.67486
    1294.,     -4.33808,     -2.09575,    197.67486
    1295.,     -4.65329,     -2.41096,    192.67486
    1296.,      3.75021,     -1.87510,    207.00000
    1297.,      3.75021,      1.87510,    207.00000
    1298.,      1.87510,      3.75021,    207.00000
    1299.,     -1.87510,      3.75021,    207.00000
    1300.,     -3.75021,      1.87510,    207.00000
    1301.,     -3.75021,     -1.87510,    207.00000
    1302.,     -1.87510,     -3.75021,    207.00000
    1303.,      1.87510,     -3.75021,    207.00000
    1304.,      3.75021,     -3.75021,    215.00000
    1305.,      3.75021,     -3.75021,    209.00000
    1306.,      3.75021,     -3.75021,    211.00000
    1307.,      3.75021,     -3.75021,    213.00000
    1308.,      3.75021,      3.75021,    215.00000
    1309.,      3.75021,      3.75021,    209.00000
    1310.,      3.75021,      3.75021,    211.00000
    1311.,      3.75021,      3.75021,    213.00000
    1312.,     -3.75021,      3.75021,    215.00000
    1313.,     -3.75021,      3.75021,    209.00000
    1314.,     -3.75021,      3.75021,    211.00000
    1315.,     -3.75021,      3.75021,    213.00000
    1316.,     -3.75021,     -3.75021,    215.00000
    1317.,     -3.75021,     -3.75021,    209.00000
    1318.,     -3.75021,     -3.75021,    211.00000
    1319.,     -3.75021,     -3.75021,    213.00000
    1320.,      3.75021,     -3.75021,    223.00000
    1321.,      3.75021,     -3.75021,    217.00000
    1322.,      3.75021,     -3.75021,    219.00000
    1323.,      3.75021,     -3.75021,    221.00000
    1324.,      3.75021,      3.75021,    223.00000
    1325.,      3.75021,      3.75021,    217.00000
    1326.,      3.75021,      3.75021,    219.00000
    1327.,      3.75021,      3.75021,    221.00000
    1328.,     -3.75021,      3.75021,    223.00000
    1329.,     -3.75021,      3.75021,    217.00000
    1330.,     -3.75021,      3.75021,    219.00000
    1331.,     -3.75021,      3.75021,    221.00000
    1332.,     -3.75021,     -3.75021,    223.00000
    1333.,     -3.75021,     -3.75021,    217.00000
    1334.,     -3.75021,     -3.75021,    219.00000
    1335.,     -3.75021,     -3.75021,    221.00000
    1336.,      3.75021,     -3.75021,    230.00000
    1337.,      3.75021,     -3.75021,    228.25000
    1338.,      3.75021,     -3.75021,    226.50000
    1339.,      3.75021,     -3.75021,    224.75000
    1340.,      3.75021,      3.75021,    230.00000
    1341.,      3.75021,      3.75021,    224.75000
    1342.,      3.75021,      3.75021,    226.50000
    1343.,      3.75021,      3.75021,    228.25000
    1344.,     -3.75021,     -3.75021,    230.00000
    1345.,     -3.75021,     -3.75021,    224.75000
    1346.,     -3.75021,     -3.75021,    226.50000
    1347.,     -3.75021,     -3.75021,    228.25000
    1348.,     -3.75021,      3.75021,    230.00000
    1349.,     -3.75021,      3.75021,    224.75000
    1350.,     -3.75021,      3.75021,    226.50000
    1351.,     -3.75021,      3.75021,    228.25000
    1352.,     -3.75021,      3.75021,    238.00000
    1353.,     -3.75021,      3.75021,    236.00000
    1354.,     -3.75021,      3.75021,    234.00000
    1355.,     -3.75021,      3.75021,    232.00000
    1356.,     -3.75021,     -3.75021,    238.00000
    1357.,     -3.75021,     -3.75021,    232.00000
    1358.,     -3.75021,     -3.75021,    234.00000
    1359.,     -3.75021,     -3.75021,    236.00000
    1360.,      3.75021,     -3.75021,    238.00000
    1361.,      3.75021,     -3.75021,    232.00000
    1362.,      3.75021,     -3.75021,    234.00000
    1363.,      3.75021,     -3.75021,    236.00000
    1364.,      3.75021,      3.75021,    238.00000
    1365.,      3.75021,      3.75021,    232.00000
    1366.,      3.75021,      3.75021,    234.00000
    1367.,      3.75021,      3.75021,    236.00000
    1368.,      3.75021,      3.75021,    243.50000
    1369.,      3.75021,      3.75021,    241.66667
    1370.,      3.75021,      3.75021,    239.83333
    1371.,     -3.75021,      3.75021,    243.50000
    1372.,     -3.75021,      3.75021,    239.83333
    1373.,     -3.75021,      3.75021,    241.66667
    1374.,     -3.75021,     -3.75021,    243.50000
    1375.,     -3.75021,     -3.75021,    239.83333
    1376.,     -3.75021,     -3.75021,    241.66667
    1377.,      3.75021,     -3.75021,    243.50000
    1378.,      3.75021,     -3.75021,    239.83333
    1379.,      3.75021,     -3.75021,    241.66667
    1380.,      0.00000,     -3.75021,    211.00000
    1381.,     -1.87510,     -3.75021,    209.00000
    1382.,      3.75021,      0.00000,    211.00000
    1383.,      3.75021,     -1.87510,    213.00000
    1384.,      0.00000,      3.75021,    211.00000
    1385.,      1.87510,      3.75021,    209.00000
    1386.,     -3.75021,     -0.00000,    211.00000
    1387.,     -3.75021,      1.87510,    213.00000
    1388.,     -3.75021,      1.87510,    209.00000
    1389.,     -1.87510,     -3.75021,    213.00000
    1390.,      3.75021,     -1.87510,    209.00000
    1391.,      1.87510,      3.75021,    213.00000
    1392.,      0.00000,      3.75021,    219.00000
    1393.,      1.87510,      3.75021,    217.00000
    1394.,     -3.75021,      0.00000,    219.00000
    1395.,     -3.75021,      1.87510,    221.00000
    1396.,      0.00000,     -3.75021,    219.00000
    1397.,     -1.87510,     -3.75021,    217.00000
    1398.,      3.75021,      0.00000,    219.00000
    1399.,      3.75021,     -1.87510,    221.00000
    1400.,      1.87510,      3.75021,    221.00000
    1401.,     -3.75021,      1.87510,    217.00000
    1402.,     -1.87510,     -3.75021,    221.00000
    1403.,      3.75021,     -1.87510,    217.00000
    1404.,      3.75021,      0.00000,    226.50000
    1405.,      3.75021,     -1.87510,    224.75000
    1406.,     -0.00000,      3.75021,    226.50000
    1407.,      1.87510,      3.75021,    228.25000
    1408.,     -3.75021,     -0.00000,    226.50000
    1409.,     -3.75021,      1.87510,    224.75000
    1410.,      0.00000,     -3.75021,    226.50000
    1411.,     -1.87510,     -3.75021,    228.25000
    1412.,     -1.87510,     -3.75021,    224.75000
    1413.,      3.75021,     -1.87510,    228.25000
    1414.,      1.87510,      3.75021,    224.75000
    1415.,     -3.75021,      1.87510,    228.25000
    1416.,     -0.00000,      3.75021,    234.00000
    1417.,      1.87510,      3.75021,    232.00000
    1418.,     -3.75021,      0.00000,    234.00000
    1419.,     -3.75021,      1.87510,    236.00000
    1420.,     -0.00000,     -3.75021,    234.00000
    1421.,     -1.87510,     -3.75021,    232.00000
    1422.,      3.75021,      0.00000,    234.00000
    1423.,      3.75021,     -1.87510,    236.00000
    1424.,      1.87510,      3.75021,    236.00000
    1425.,     -3.75021,      1.87510,    232.00000
    1426.,     -1.87510,     -3.75021,    236.00000
    1427.,      3.75021,     -1.87510,    232.00000
    1428.,     -0.00000,      3.75021,    240.75000
    1429.,     -3.75021,      0.00000,    240.75000
    1430.,      0.00000,     -3.75021,    240.75000
    1431.,      3.75021,      0.00000,    240.75000
    1432.,      3.75021,     -1.25007,    215.00000
    1433.,      3.75021,      1.25007,    215.00000
    1434.,      1.25007,      3.75021,    215.00000
    1435.,     -1.25007,      3.75021,    215.00000
    1436.,     -3.75021,      1.25007,    215.00000
    1437.,     -3.75021,     -1.25007,    215.00000
    1438.,     -1.25007,     -3.75021,    215.00000
    1439.,      1.25007,     -3.75021,    215.00000
    1440.,     -1.87510,      3.75021,    213.00000
    1441.,     -1.87510,      3.75021,    209.00000
    1442.,     -3.75021,     -1.87510,    213.00000
    1443.,     -3.75021,     -1.87510,    209.00000
    1444.,      1.87510,     -3.75021,    213.00000
    1445.,      1.87510,     -3.75021,    209.00000
    1446.,      3.75021,      1.87510,    209.00000
    1447.,      3.75021,      1.87510,    213.00000
    1448.,      3.75021,     -1.25007,    223.00000
    1449.,      3.75021,      1.25007,    223.00000
    1450.,      1.25007,      3.75021,    223.00000
    1451.,     -1.25007,      3.75021,    223.00000
    1452.,     -3.75021,      1.25007,    223.00000
    1453.,     -3.75021,     -1.25007,    223.00000
    1454.,     -1.25007,     -3.75021,    223.00000
    1455.,      1.25007,     -3.75021,    223.00000
    1456.,      3.75021,      1.87510,    221.00000
    1457.,      3.75021,      1.87510,    217.00000
    1458.,     -1.87510,      3.75021,    221.00000
    1459.,     -1.87510,      3.75021,    217.00000
    1460.,     -3.75021,     -1.87510,    221.00000
    1461.,     -3.75021,     -1.87510,    217.00000
    1462.,      1.87510,     -3.75021,    221.00000
    1463.,      1.87510,     -3.75021,    217.00000
    1464.,      3.75021,      1.87510,    228.25000
    1465.,      3.75021,      1.87510,    224.75000
    1466.,     -1.87510,      3.75021,    228.25000
    1467.,     -1.87510,      3.75021,    224.75000
    1468.,     -3.75021,     -1.87510,    228.25000
    1469.,     -3.75021,     -1.87510,    224.75000
    1470.,      1.87510,     -3.75021,    228.25000
    1471.,      1.87510,     -3.75021,    224.75000
    1472.,     -1.25007,     -3.75021,    238.00000
    1473.,      1.25007,     -3.75021,    238.00000
    1474.,      3.75021,     -1.25007,    238.00000
    1475.,      3.75021,      1.25007,    238.00000
    1476.,      1.25007,      3.75021,    238.00000
    1477.,     -1.25007,      3.75021,    238.00000
    1478.,     -3.75021,      1.25007,    238.00000
    1479.,     -3.75021,     -1.25007,    238.00000
    1480.,      1.87510,     -3.75021,    236.00000
    1481.,      1.87510,     -3.75021,    232.00000
    1482.,      3.75021,      1.87510,    236.00000
    1483.,      3.75021,      1.87510,    232.00000
    1484.,     -1.87510,      3.75021,    236.00000
    1485.,     -1.87510,      3.75021,    232.00000
    1486.,     -3.75021,     -1.87510,    236.00000
    1487.,     -3.75021,     -1.87510,    232.00000
    1488.,     -1.25007,     -3.75021,    243.50000
    1489.,      1.25007,     -3.75021,    243.50000
    1490.,      3.75021,     -1.25007,    243.50000
    1491.,      3.75021,      1.25007,    243.50000
    1492.,      1.25007,      3.75021,    243.50000
    1493.,     -1.25007,      3.75021,    243.50000
    1494.,     -3.75021,      1.25007,    243.50000
    1495.,     -3.75021,     -1.25007,    243.50000
    1496.,     -6.45754,      6.45754,    129.91062
    1497.,      6.45754,      6.45754,    129.91062
    1498.,      6.45754,     -6.45754,    129.91062
    1499.,     -6.45754,     -6.45754,    129.91062
    1500.,      0.00000,     32.00000,    215.00000
    1501.,      1.89000,     32.00000,    215.00000
    1502.,     -1.89000,     32.00000,    215.00000
    1503.,      3.32219,     10.25021,    215.00000
    1504.,      3.60754,      5.91688,    215.00000
    1505.,      3.46486,      8.08354,    215.00000
    1506.,     -3.32219,     10.25021,    215.00000
    1507.,     -3.60754,      5.91688,    215.00000
    1508.,     -3.46486,      8.08354,    215.00000
    1509.,      1.89000,     32.00000,    217.00000
    1510.,     -1.89000,     32.00000,    217.00000
    1511.,      2.89418,     16.75021,    220.23892
    1512.,      3.57900,      6.35021,    222.44778
    1513.,      3.40780,      8.95021,    221.89557
    1514.,      3.23659,     11.55021,    221.34335
    1515.,      3.06538,     14.15021,    220.79113
    1516.,     -2.07108,     29.25010,    217.58405
    1517.,      2.89418,     16.75021,    215.00000
    1518.,     -0.00000,     16.75021,    215.00000
    1519.,     -2.89418,     16.75021,    220.23892
    1520.,      0.00000,     16.75021,    220.23892
    1521.,      2.89418,     16.75021,    217.61946
    1522.,     -2.89418,     16.75021,    215.00000
    1523.,     -2.89418,     16.75021,    217.61946
    1524.,      2.57317,     21.62521,    215.00000
    1525.,      2.73367,     19.18771,    215.00000
    1526.,     -2.57317,     21.62521,    215.00000
    1527.,     -2.73367,     19.18771,    215.00000
    1528.,     -0.00000,     10.25021,    215.00000
    1529.,     -0.00000,     21.62521,    215.00000
    1530.,      2.57317,     21.62521,    219.20351
    1531.,     -2.57317,     21.62521,    219.20351
    1532.,      2.25215,     26.50021,    215.00000
    1533.,     -2.25215,     26.50021,    215.00000
    1534.,      2.25215,     26.50021,    218.16811
    1535.,     -2.25215,     26.50021,    218.16811
    1536.,      2.41266,     24.06271,    215.00000
    1537.,      2.07108,     29.25010,    215.00000
    1538.,     -3.17952,     12.41687,    215.00000
    1539.,     -3.03685,     14.58354,    215.00000
    1540.,     -2.41266,     24.06271,    215.00000
    1541.,     -2.07108,     29.25010,    215.00000
    1542.,      3.17952,     12.41687,    215.00000
    1543.,      3.03685,     14.58354,    215.00000
    1544.,      0.00000,      7.19690,    215.00000
    1545.,      1.87510,      5.47355,    215.00000
    1546.,     -1.66110,     13.50021,    215.00000
    1547.,      1.66110,     13.50021,    215.00000
